,ch0,ch1,ch2,ch3
350,4.8125163e-05,0.000178781338,3.7635677e-05,3.7173741e-05
351,4.9774535e-05,0.000180562027,3.4756958e-05,3.5301782e-05
352,4.6833418e-05,0.000180562027,3.4756958e-05,3.7759542e-05
353,4.5753084e-05,0.000180390663,3.5413541e-05,3.6247075e-05
355,4.9389899e-05,0.000178132206,3.5164878e-05,3.6175363e-05
356,4.8209913e-05,0.00018107798,3.4334138e-05,3.7479214e-05
357,4.6082772e-05,0.000181214884,3.5241246e-05,3.7894584e-05
358,4.6816655e-05,0.000177772716,3.3336692e-05,3.5019591e-05
359,4.9512833e-05,0.000179199502,3.4742057e-05,3.7545338e-05
360,4.9092807e-05,0.000179199502,3.4742057e-05,3.7545338e-05
361,4.6051107e-05,0.000180301256,3.3909455e-05,3.5422854e-05
362,4.6856701e-05,0.000178030692,3.5698526e-05,3.6122277e-05
363,4.8883259e-05,0.000179418363,3.4514815e-05,3.642682e-05
364,4.8516318e-05,0.000180545263,3.425777e-05,3.7009828e-05
365,4.6561472e-05,0.000180545263,3.425777e-05,3.7009828e-05
366,4.7809444e-05,0.000179277733,3.5609119e-05,3.674347e-05
367,4.7775917e-05,0.000179684721,3.4390017e-05,3.6466867e-05
368,4.7548674e-05,0.000179684721,3.4390017e-05,3.6466867e-05
369,4.8036687e-05,0.000179489143,3.4959055e-05,3.6614016e-05
370,4.8505142e-05,0.000180094503,3.4906901e-05,3.6890619e-05
372,4.7070906e-05,0.000178351998,3.4516677e-05,3.6125071e-05
373,4.8774295e-05,0.000179174356,3.4882687e-05,3.6989339e-05
374,4.8772432e-05,0.000181151554,3.4074299e-05,3.6896206e-05
375,4.690513e-05,0.000180343166,3.4379773e-05,3.6100857e-05
376,4.7252513e-05,0.000178626738,3.4832396e-05,3.588479e-05
377,4.789792e-05,0.00017961394,3.4552068e-05,3.599748e-05
378,4.5924447e-05,0.000182892196,3.6980957e-05,3.3725984e-05
381,3.6696903e-05,0.000187942758,2.0555221e-05,1.8685125e-05
382,3.0535273e-05,0.000173901208,2.3917295e-05,2.0600855e-05
384,1.894217e-05,0.0001411587,1.5897676e-05,5.701557e-06
385,1.8384308e-05,0.000140305609,1.3676472e-05,8.461997e-06
386,1.6705133e-05,0.000140305609,1.3676472e-05,8.461997e-06
387,1.6705133e-05,0.00013920106,1.6848557e-05,5.435199e-06
388,1.8213876e-05,0.000146859325,1.8676743e-05,8.800998e-06
389,1.6631559e-05,0.000146859325,1.8676743e-05,8.800998e-06
390,1.9183382e-05,0.000143073499,2.0957552e-05,8.667819e-06
391,1.8847175e-05,0.000144146383,1.8583611e-05,1.0514632e-05
392,1.7491169e-05,0.000144146383,1.8117949e-05,8.280389e-06
393,1.8817373e-05,0.000141638331,1.9140542e-05,8.280389e-06
394,1.8168241e-05,0.000141958706,1.8613413e-05,8.784235e-06
395,1.7621554e-05,0.000142389908,1.873821e-05,8.938834e-06
396,1.8395483e-05,0.000142213888,1.8817373e-05,9.443611e-06
399,1.8506311e-05,0.000141855329,1.8183142e-05,8.898787e-06
400,1.8506311e-05,0.000143224373,1.8361025e-05,8.266419e-06
401,1.8395483e-05,0.000143224373,1.8361025e-05,8.574687e-06
402,1.8365681e-05,0.000143166631,1.8561259e-05,8.839183e-06
403,1.8302351e-05,0.000143166631,1.8561259e-05,8.839183e-06
404,1.8684193e-05,0.000142661855,1.850538e-05,8.979812e-06
405,1.8623658e-05,0.00014289096,1.8575229e-05,8.979812e-06
406,1.8154271e-05,0.000143425539,1.8495135e-05,8.925796e-06
407,1.8102117e-05,0.000142366625,1.8664636e-05,8.722767e-06
408,1.8382445e-05,0.000142366625,1.8664636e-05,8.722767e-06
409,1.8172897e-05,0.000142303295,1.890026e-05,8.621253e-06
411,1.8384308e-05,0.00014256034,1.873821e-05,9.130687e-06
412,1.8252991e-05,0.000142743811,1.8582679e-05,8.951873e-06
414,1.863949e-05,0.000142519362,1.8595718e-05,8.9081e-06
415,1.8253922e-05,0.000142944977,1.8447638e-05,8.550473e-06
416,1.8476509e-05,0.00014281366,1.8676743e-05,8.898787e-06
417,1.8387102e-05,0.000142877921,1.8384308e-05,8.716248e-06
419,1.8338673e-05,0.000142671168,1.8635765e-05,9.030104e-06
421,1.8388033e-05,0.000142769888,1.8458813e-05,8.882023e-06
424,1.8558465e-05,0.000142676756,1.8745661e-05,8.815899e-06
426,1.8214807e-05,0.000142578967,1.8633902e-05,8.713454e-06
427,1.8331222e-05,0.000142578967,1.8656254e-05,8.993782e-06
429,1.8290244e-05,0.000142724253,1.870282e-05,8.84477e-06
430,1.8245541e-05,0.00014270097,1.8468127e-05,8.746982e-06
431,1.8383376e-05,0.00014270097,1.8468127e-05,8.746982e-06
432,1.8344261e-05,0.00014258828,1.8571503e-05,8.773059e-06
433,1.8412247e-05,0.00014258828,1.8547289e-05,8.870848e-06
434,1.8168241e-05,0.000142650679,1.8465333e-05,8.660369e-06
435,1.8267892e-05,0.000142650679,1.8465333e-05,8.660369e-06
436,1.838617e-05,0.000142789446,1.8661842e-05,8.833595e-06
437,1.8461607e-05,0.000142596662,1.8678606e-05,8.90065e-06
438,1.830142e-05,0.00014256686,1.8678606e-05,8.90065e-06
439,1.8457882e-05,0.000142620876,1.8487684e-05,8.753501e-06
440,1.8243678e-05,0.000142620876,1.863949e-05,8.856878e-06
442,1.8338673e-05,0.000142655335,1.8652529e-05,8.868985e-06
443,1.8420629e-05,0.000142355449,1.8710271e-05,8.891337e-06
444,1.8347055e-05,0.00014279224,1.8557534e-05,8.790754e-06
445,1.8580817e-05,0.000142567791,1.8712133e-05,8.911826e-06
448,0.000118597411,0.00019133091,-7.027667e-05,5.1333569e-05
450,7.5017102e-05,9.6856616e-05,7.24243e-05,2.6599504e-05
453,2.5727786e-05,0.000247006305,4.6564266e-05,4.1277148e-05
454,3.2762997e-05,0.000143528916,6.2521547e-05,2.8150156e-05
455,4.6413392e-05,0.000143528916,6.2521547e-05,2.8150156e-05
456,4.7917478e-05,0.000179026276,2.6819296e-05,3.5409816e-05
457,5.000364e-05,0.00016387552,3.4585595e-05,4.8561953e-05
460,2.3606233e-05,0.000178976916,3.2700598e-05,2.9459596e-05
462,5.2891672e-05,0.000156501308,5.3283758e-05,3.9252453e-05
463,4.8668124e-05,0.000161505304,4.3920241e-05,4.6270899e-05
464,3.4127384e-05,0.000186088495,3.5555102e-05,4.6270899e-05
465,3.5059638e-05,0.000163183548,4.3624081e-05,2.5827438e-05
466,5.767215e-05,0.000170568936,4.0754676e-05,3.8749538e-05
467,4.9614348e-05,0.000189026818,3.5796314e-05,4.0099025e-05
468,4.0787272e-05,0.000189026818,3.6004931e-05,3.5890378e-05
469,3.7850812e-05,0.000181924552,3.6578625e-05,2.9404648e-05
470,5.27706e-05,0.000168395229,3.6578625e-05,2.9404648e-05
471,5.1652081e-05,0.000187432393,3.4768134e-05,3.7135556e-05
472,4.2273663e-05,0.000187432393,3.4768134e-05,4.0434301e-05
473,4.2484142e-05,0.000174004585,3.9655715e-05,3.601145e-05
474,4.8582442e-05,0.000174004585,3.9655715e-05,3.601145e-05
475,4.7022477e-05,0.000180157833,3.349781e-05,3.7554651e-05
476,4.5564957e-05,0.000178594142,3.349781e-05,3.7554651e-05
477,4.7520734e-05,0.000178507529,3.7489459e-05,3.8474798e-05
478,4.5906752e-05,0.000182166696,3.4252182e-05,3.6464073e-05
479,4.3340027e-05,0.000177414156,3.6889687e-05,3.6957674e-05
480,4.7101639e-05,0.000174518675,3.6889687e-05,3.6861748e-05
481,5.1043928e-05,0.000174518675,3.7132762e-05,3.6861748e-05
482,5.4872595e-05,0.000185801648,4.0195882e-05,4.0712766e-05
483,6.2705949e-05,0.000203932635,5.208794e-05,4.4887885e-05
484,5.4208562e-05,0.000203932635,5.208794e-05,4.4887885e-05
485,5.1858835e-05,0.000191174448,3.3757649e-05,3.1477772e-05
488,4.0725805e-05,0.000185431913,1.9269995e-05,1.9099563e-05
489,2.4044886e-05,0.000172616914,1.935754e-05,1.334399e-05
490,1.3952143e-05,0.000172616914,2.2061169e-05,7.772818e-06
491,1.8664636e-05,0.000146174803,2.2061169e-05,7.772818e-06
492,2.3007393e-05,0.000139614567,1.4093705e-05,1.0612421e-05
493,1.8391758e-05,0.000136537477,1.8346123e-05,9.692274e-06
495,1.9300729e-05,0.000147227198,1.6149133e-05,6.551854e-06
496,1.3249926e-05,0.000149582513,2.0571984e-05,7.699244e-06
497,1.6786158e-05,0.000140610151,2.0409934e-05,1.1574477e-05
498,2.1034852e-05,0.000142121688,1.6926788e-05,1.2903474e-05
500,1.7522834e-05,0.000140029937,1.8515624e-05,6.346032e-06
501,1.8605031e-05,0.000143764541,1.8515624e-05,6.135553e-06
502,1.82027e-05,0.000143764541,2.070237e-05,9.691343e-06
503,1.8324703e-05,0.000146947801,2.070237e-05,9.691343e-06
504,1.7179176e-05,0.000142976642,2.0457432e-05,1.059752e-05
505,1.9045547e-05,0.000138930976,1.8027611e-05,8.054078e-06
506,1.992099e-05,0.000142320059,1.790747e-05,8.861534e-06
507,1.8468127e-05,0.000142320059,1.7896295e-05,8.552335e-06
508,1.7106533e-05,0.000143988989,1.894962e-05,8.552335e-06
509,1.7947517e-05,0.000141726807,1.849141e-05,8.925796e-06
510,1.8185005e-05,0.000141291879,1.8469058e-05,8.955598e-06
511,1.9228086e-05,0.000141761266,1.8672086e-05,9.138137e-06
512,1.9177794e-05,0.000141761266,1.8672086e-05,9.138137e-06
514,1.7565675e-05,0.0001413133,1.9254163e-05,9.081326e-06
515,1.8527731e-05,0.0001413133,1.9254163e-05,9.081326e-06
516,1.8994324e-05,0.000142000616,1.9101426e-05,8.97795e-06
517,1.8697232e-05,0.000142429955,1.9015744e-05,8.579344e-06
518,1.8102117e-05,0.000142592937,1.8875115e-05,8.52067e-06
519,1.7881393e-05,0.000142513774,1.9089319e-05,8.641742e-06
520,1.8903986e-05,0.000143159181,1.8710271e-05,9.432435e-06
522,1.8307008e-05,0.000142241828,1.8351711e-05,8.867122e-06
523,1.8334948e-05,0.000142604113,1.8805265e-05,8.512288e-06
524,1.8786639e-05,0.000143042766,1.8798746e-05,8.951873e-06
525,1.827348e-05,0.00014246162,1.9178726e-05,8.951873e-06
526,1.8284656e-05,0.000142284669,1.8793158e-05,8.940697e-06
527,1.8023886e-05,0.000141703524,1.8890016e-05,8.868054e-06
528,1.8521212e-05,0.000141893514,1.879409e-05,8.841977e-06
529,1.8538907e-05,0.00014251098,1.9156374e-05,9.123236e-06
530,1.8556602e-05,0.000142673962,1.9156374e-05,9.015203e-06
531,1.8102117e-05,0.000141967088,1.901295e-05,9.015203e-06
532,1.8054619e-05,0.000142016448,1.8790364e-05,8.681789e-06
533,1.8535182e-05,0.000142025761,1.8896535e-05,9.058975e-06
533,1.8535182e-05,0.000142025761,1.8896535e-05,9.058975e-06
534,1.8687919e-05,0.000142648816,1.873821e-05,8.967705e-06
535,1.8495135e-05,0.000142815523,1.8911436e-05,8.643605e-06
536,1.8232502e-05,0.000142525882,1.8812716e-05,8.434989e-06
538,1.8362887e-05,0.00014229957,1.8923543e-05,8.927658e-06
539,1.8361956e-05,0.000142361969,1.8872321e-05,9.085983e-06
540,1.8240884e-05,0.00014257431,1.8869527e-05,8.559786e-06
541,1.8487684e-05,0.000142951496,1.8911436e-05,8.55606e-06
542,1.8240884e-05,0.000142334029,1.8916093e-05,8.55606e-06
543,1.8588267e-05,0.000142477453,1.8832274e-05,9.122305e-06
544,1.811143e-05,0.000142081641,1.9093975e-05,8.882023e-06
545,1.8502586e-05,0.000142335892,1.8638559e-05,8.771196e-06
547,1.843553e-05,0.000142192468,1.9045547e-05,9.035692e-06
549,1.848489e-05,0.00014226418,1.8959865e-05,8.715317e-06
550,1.8496066e-05,0.000142106786,1.8959865e-05,8.715317e-06
551,1.8591061e-05,0.00014258083,1.9208528e-05,9.008683e-06
553,0.000248583034,0.000179879367,0.000189641491,6.9405884e-05
555,-3.5886653e-05,0.000114703551,4.0184706e-05,-2.7288683e-05
556,-2.330169e-06,0.000124723651,3.6955811e-05,-2.7288683e-05
557,3.3944845e-05,0.000124723651,3.6955811e-05,-8.652918e-06
558,6.0067512e-05,0.000125769526,1.9335188e-05,7.174909e-06
560,4.4270419e-05,0.000162655488,1.471024e-05,2.0636246e-05
561,2.6853755e-05,0.000207399018,2.5298446e-05,-4.340895e-06
562,4.4642016e-05,0.000207399018,2.5298446e-05,-4.340895e-06
563,5.5074692e-05,0.000179588795,2.5266781e-05,3.9281324e-05
564,5.4723583e-05,0.000181618147,3.8831495e-05,5.3877011e-05
566,3.3077784e-05,0.00017296616,2.6304275e-05,4.653167e-05
567,4.9605034e-05,0.000178996474,3.5728328e-05,4.0089712e-05
568,5.55031e-05,0.000195316039,3.0076131e-05,4.0804036e-05
569,5.6806952e-05,0.000195316039,3.4961849e-05,4.5957044e-05
570,3.4326687e-05,0.000167115591,2.9991381e-05,3.0182302e-05
571,4.2767264e-05,0.000172721222,3.6256388e-05,3.5951845e-05
572,5.5310316e-05,0.000186862424,3.3875927e-05,3.7766993e-05
573,5.3508207e-05,0.000181718729,3.1583942e-05,4.2501837e-05
574,4.2296015e-05,0.000171590596,3.5542995e-05,3.4298748e-05
575,4.2256899e-05,0.000173752196,3.6441721e-05,3.2742508e-05
576,5.1879324e-05,0.000183834694,3.5203993e-05,3.6505982e-05
577,5.1387586e-05,0.000180689618,3.2891519e-05,4.0308572e-05
578,4.6453439e-05,0.000176249072,3.427919e-05,3.9072707e-05
578,4.6453439e-05,0.000176249072,3.427919e-05,3.9072707e-05
579,4.6051107e-05,0.00017905701,3.6193989e-05,3.7461519e-05
582,4.9438328e-05,0.000179428607,3.3126213e-05,3.7202612e-05
583,4.989747e-05,0.000179522671,3.4182332e-05,3.8534403e-05
584,4.5909546e-05,0.000175816007,3.3164397e-05,3.6854297e-05
586,4.9185939e-05,0.000180451199,3.5048462e-05,3.8078986e-05
586,4.9185939e-05,0.000180451199,3.5048462e-05,3.8078986e-05
587,5.0794333e-05,0.000180451199,3.5276636e-05,3.8078986e-05
588,4.6331435e-05,0.000176175497,3.4830533e-05,3.7550926e-05
589,4.4867396e-05,0.000176196918,3.4684315e-05,3.5164878e-05
590,4.8579648e-05,0.000180439092,3.4688972e-05,3.7010759e-05
591,5.0851144e-05,0.000180901028,3.3956952e-05,3.9162114e-05
592,4.8233196e-05,0.000178611837,3.4677796e-05,3.8620085e-05
592,4.8233196e-05,0.000178611837,3.4677796e-05,3.8620085e-05
593,4.5787543e-05,0.000176096335,3.5007484e-05,3.5875477e-05
594,4.6556816e-05,0.000176096335,3.3576973e-05,3.5809353e-05
594,4.6556816e-05,0.000176096335,3.3576973e-05,3.5809353e-05
595,4.9321912e-05,0.000179775991,3.4911558e-05,3.8554892e-05
596,4.9523078e-05,0.000179259107,3.4620054e-05,3.9054081e-05
597,4.6844594e-05,0.000176659785,3.4526922e-05,3.7439167e-05
598,4.6596862e-05,0.000177453272,3.525801e-05,3.7169084e-05
599,4.8046e-05,0.000178320333,3.4937635e-05,3.7318096e-05
600,4.8236921e-05,0.000178344548,3.4511089e-05,3.864523e-05
601,4.7694892e-05,0.000177884474,3.5995618e-05,3.8503669e-05
602,4.7528185e-05,0.000178083777,3.5995618e-05,3.8503669e-05
603,4.6946108e-05,0.000177650712,3.4647994e-05,3.7035905e-05
604,4.7730282e-05,0.000178575516,3.4533441e-05,3.7569553e-05
605,4.9149618e-05,0.000179780647,3.4665689e-05,3.7569553e-05
606,4.8412941e-05,0.00017910637,3.4410506e-05,3.8045458e-05
607,4.6733767e-05,0.000177073292,3.4234487e-05,3.6556274e-05
608,4.6682544e-05,0.000181483105,3.4316443e-05,3.5959296e-05
609,4.9230643e-05,0.000183438882,3.6241487e-05,3.164541e-05
610,4.8150308e-05,0.000182963908,3.2937154e-05,3.2726675e-05
611,4.6010129e-05,0.000181823038,3.2937154e-05,3.2726675e-05
612,4.7805719e-05,0.000184073113,3.2818876e-05,2.9078685e-05
613,4.9905851e-05,0.000188197009,2.7373433e-05,2.6222318e-05
614,3.8624741e-05,0.000179547817,2.1127984e-05,2.0351261e-05
615,2.3405999e-05,0.000179547817,2.8454699e-05,2.0351261e-05
616,1.7455779e-05,0.000134888105,3.0761585e-05,1.2602657e-05
617,1.9823201e-05,0.000140788965,2.2588298e-05,1.2602657e-05
618,1.9823201e-05,0.000138868578,1.4903024e-05,1.0908581e-05
619,1.5771948e-05,0.000136620365,1.4903024e-05,1.0908581e-05
620,1.8191524e-05,0.000142345205,1.6201288e-05,7.280149e-06
621,2.1063723e-05,0.000145209953,1.4467165e-05,9.002164e-06
622,2.1063723e-05,0.000146331266,1.9127503e-05,9.002164e-06
623,1.8310733e-05,0.000146764331,2.0901673e-05,7.750466e-06
624,1.8237159e-05,0.00014358107,2.0485371e-05,1.0916032e-05
624,1.8237159e-05,0.00014358107,2.0485371e-05,1.0916032e-05
626,1.7877668e-05,0.000139274634,1.9874424e-05,8.897856e-06
627,1.8659979e-05,0.000142358243,1.8338673e-05,8.670613e-06
628,1.9001774e-05,0.000143191777,1.9174069e-05,8.936971e-06
629,1.8862076e-05,0.00014200341,1.8753111e-05,8.575618e-06
630,1.6996637e-05,0.000140586868,1.8931925e-05,8.658506e-06
631,1.7366372e-05,0.000141346827,1.8931925e-05,8.658506e-06
632,1.9731e-05,0.000142418779,1.8873252e-05,9.632669e-06
633,1.8683262e-05,0.000143318437,1.7780811e-05,9.004027e-06
635,1.7942861e-05,0.000142758712,1.8841587e-05,8.794479e-06
637,1.7987564e-05,0.00014302507,1.9318424e-05,8.776784e-06
638,1.8771738e-05,0.000142133795,1.9218773e-05,8.974224e-06
639,1.8102117e-05,0.000142004341,1.9218773e-05,8.974224e-06
640,1.8439256e-05,0.000141783617,1.9109808e-05,8.861534e-06
641,1.8439256e-05,0.000142194331,1.8863939e-05,9.219162e-06
643,1.8157996e-05,0.000141410157,1.9109808e-05,8.78796e-06
644,1.8573366e-05,0.00014200341,1.9109808e-05,8.946285e-06
645,1.8157065e-05,0.000142144971,1.9002706e-05,8.769333e-06
646,1.899153e-05,0.000142905861,1.9055791e-05,9.216368e-06
647,1.8279068e-05,0.000142777339,1.8915161e-05,8.889474e-06
649,1.8613413e-05,0.000142033212,1.8913299e-05,8.454546e-06
650,1.8476509e-05,0.000142594799,1.8783845e-05,9.272248e-06
650,1.8476509e-05,0.000142594799,1.8783845e-05,9.272248e-06
652,1.84495e-05,0.000142534263,1.9325875e-05,8.854084e-06
653,1.8151477e-05,0.000142219476,1.9202009e-05,8.733943e-06
653,1.8151477e-05,0.000142219476,1.9202009e-05,8.733943e-06
653,1.8151477e-05,0.000142219476,1.9202009e-05,8.733943e-06
654,1.8179417e-05,0.000141844153,1.8983148e-05,8.983538e-06
654,1.8179417e-05,0.000141844153,1.8983148e-05,8.983538e-06
654,1.8179417e-05,0.000141844153,1.8983148e-05,8.983538e-06
655,1.8796884e-05,0.000141802244,1.9072555e-05,9.314157e-06
656,1.8260442e-05,0.000142336823,1.8795021e-05,8.86526e-06
657,1.8288381e-05,0.000142386183,1.9171275e-05,8.715317e-06
657,1.8288381e-05,0.000142386183,1.9171275e-05,8.715317e-06
658,1.835078e-05,0.000142432749,1.8774532e-05,8.715317e-06
659,1.8264167e-05,0.000142020173,1.9283034e-05,8.929521e-06
660,1.8279999e-05,0.000141840428,1.9046478e-05,9.0627e-06
661,1.8417835e-05,0.000142229721,1.8917024e-05,8.909963e-06
662,1.8179417e-05,0.000142392702,1.8883497e-05,8.627772e-06
662,1.8179417e-05,0.000142392702,1.8883497e-05,8.627772e-06
663,1.8521212e-05,0.000142367557,1.8974766e-05,8.887611e-06
664,1.8316321e-05,0.00014227163,1.9009225e-05,8.948147e-06
664,1.8316321e-05,0.00014227163,1.9009225e-05,8.948147e-06
665,1.821015e-05,0.000142267905,1.9222498e-05,9.011477e-06
665,1.821015e-05,0.000142267905,1.9222498e-05,9.011477e-06
666,1.8412247e-05,0.000142103061,1.9014813e-05,8.808449e-06
667,1.8231571e-05,0.000142596662,1.9014813e-05,8.87271e-06
668,1.8228777e-05,0.000142333098,1.9186176e-05,8.87271e-06
669,1.879409e-05,0.000115577132,1.8982217e-05,8.665025e-06
670,4.7724694e-05,2.1708198e-05,0.000311407261,0.000306565315
672,-0.000134469941,-6.1097555e-05,-2.1671876e-05,-8.8694505e-05
673,-7.6377764e-05,-6.1097555e-05,0.00015451014,8.3908439e-05
674,0.000133851543,0.000193393789,2.1456741e-05,7.6287426e-05
675,-8.917414e-06,0.000104495324,2.5794841e-05,-2.9443763e-05
676,-1.812354e-06,0.000124634244,0.000103898346,3.7772581e-05
677,7.238891e-05,0.000217912719,2.6495196e-05,3.5875477e-05
677,7.238891e-05,0.000217912719,2.6495196e-05,3.5875477e-05
678,5.446095e-05,0.000199015252,2.3809262e-05,3.5875477e-05
679,5.2332878e-05,0.000183563679,2.6373193e-05,2.0283274e-05
681,5.0912611e-05,0.000214276835,5.416479e-05,1.7329119e-05
682,7.0836395e-05,0.000206044875,2.8162263e-05,3.4241006e-05
683,3.2820739e-05,0.000165967271,1.8404797e-05,2.1941029e-05
683,3.2820739e-05,0.000165967271,1.8404797e-05,2.1941029e-05
684,3.8549304e-05,0.000158565119,2.9424205e-05,2.1941029e-05
685,3.8549304e-05,0.000183220953,2.9424205e-05,2.1371059e-05
685,5.2023679e-05,0.000183220953,2.9424205e-05,3.4254976e-05
685,5.2023679e-05,0.000183220953,2.9424205e-05,3.4254976e-05
687,4.8816204e-05,0.00018059928,1.6781501e-05,4.4809654e-05
688,3.713835e-05,0.000170815736,1.9286759e-05,2.7243048e-05
689,4.6988018e-05,0.000180956908,4.7250651e-05,3.1330623e-05
690,5.2561983e-05,0.000185384415,3.4255907e-05,3.4760684e-05
691,5.0088391e-05,0.000169301406,2.3819506e-05,3.4760684e-05
692,3.8816594e-05,0.000162642449,3.756769e-05,3.7946738e-05
693,4.6282075e-05,0.000183646567,4.3611974e-05,3.4938566e-05
694,5.7641417e-05,0.000191124156,2.8031878e-05,3.6478043e-05
695,4.9281865e-05,0.000178605318,2.9718503e-05,3.6478043e-05
696,3.9474107e-05,0.00017304346,4.2169355e-05,3.8519502e-05
697,4.7408044e-05,0.000183678232,3.7607737e-05,3.3023767e-05
699,4.6133995e-05,0.000178039074,3.443379e-05,3.7298538e-05
700,4.8449263e-05,0.000181616284,3.8879924e-05,3.4787692e-05
701,5.1042065e-05,0.000184462406,3.2045878e-05,3.4787692e-05
702,4.6766363e-05,0.000179154798,3.2125972e-05,3.3671036e-05
703,4.6124682e-05,0.000179204158,3.8528815e-05,3.7202612e-05
704,5.0734729e-05,0.00018364843,3.4584664e-05,3.5143457e-05
705,4.8534945e-05,0.000179477967,3.2855198e-05,3.5305507e-05
706,4.4845045e-05,0.000177834183,3.5174191e-05,3.5108067e-05
707,4.7646463e-05,0.00018059928,3.6999583e-05,3.4954399e-05
708,4.9717724e-05,0.000181444921,3.3346005e-05,3.540609e-05
709,4.7879294e-05,0.000178820454,3.5976991e-05,3.7446618e-05
710,4.7987327e-05,0.000181832351,3.6752783e-05,3.5805628e-05
711,5.1307492e-05,0.000194241293,3.761705e-05,3.6383979e-05
712,5.575642e-05,0.000196876936,4.6174973e-05,4.0290877e-05
714,5.7104044e-05,0.000198769383,3.7062913e-05,3.2598153e-05
715,4.6689995e-05,0.000181318261,2.8046779e-05,2.754759e-05
716,3.8689934e-05,0.000165054575,3.1896867e-05,3.0774623e-05
717,2.9636547e-05,0.000154281966,3.0623749e-05,2.4959445e-05
718,2.6748516e-05,0.000147728249,2.5332905e-05,2.39769e-05
720,1.6422942e-05,0.000140902586,1.8235296e-05,6.159768e-06
721,1.7462298e-05,0.000143769197,1.8312596e-05,7.136725e-06
721,1.7462298e-05,0.000143769197,1.8312596e-05,7.136725e-06
722,1.9719824e-05,0.000143830664,1.9855797e-05,1.0327436e-05
723,1.9083731e-05,0.000142604113,1.8893741e-05,1.0385178e-05
723,1.9083731e-05,0.000142604113,1.8893741e-05,1.0385178e-05
724,1.7817132e-05,0.000140125863,1.9522384e-05,9.059906e-06
726,1.8648803e-05,0.0001414828,1.9725412e-05,8.909963e-06
727,1.9131228e-05,0.000142496079,1.9626692e-05,9.507872e-06
728,1.8393621e-05,0.000141465105,1.978036e-05,9.355135e-06
729,1.7628074e-05,0.000141068362,1.9297935e-05,8.657575e-06
730,1.8432736e-05,0.000141725875,1.9297935e-05,8.948147e-06
731,1.8971972e-05,0.000142500736,1.8656254e-05,9.251758e-06
732,1.8790364e-05,0.000142406672,1.9108877e-05,8.929521e-06
733,1.8468127e-05,0.000142902136,1.9108877e-05,8.442439e-06
735,1.8240884e-05,0.00014258083,1.8550083e-05,8.301809e-06
736,1.8944964e-05,0.000143059529,1.8894672e-05,9.134412e-06
736,1.8944964e-05,0.000143059529,1.8894672e-05,9.134412e-06
737,1.9083731e-05,0.000142858364,1.8808991e-05,9.179115e-06
738,1.8406659e-05,0.000142181292,1.8595718e-05,8.679926e-06
739,1.7880462e-05,0.000141585246,1.8808991e-05,8.169562e-06
741,1.8663704e-05,0.000141446479,1.9113533e-05,9.533018e-06
742,1.8338673e-05,0.000141444616,1.9453466e-05,8.778647e-06
743,1.8295832e-05,0.000141435303,1.9408762e-05,9.066425e-06
744,1.848489e-05,0.000142011791,1.9256957e-05,8.957461e-06
744,1.848489e-05,0.000142011791,1.9256957e-05,8.957461e-06
745,1.8768944e-05,0.000142022036,1.9493513e-05,9.415671e-06
746,1.8264167e-05,0.000141729601,1.9312836e-05,9.067357e-06
747,1.8254854e-05,0.000141601078,1.9412488e-05,8.88668e-06
748,1.835078e-05,0.000141927041,1.8918887e-05,8.692965e-06
749,1.8389896e-05,0.000142267905,1.8918887e-05,8.804724e-06
750,1.8710271e-05,0.000142829493,1.9016676e-05,8.905306e-06
751,1.8735416e-05,0.000142534263,1.9049272e-05,8.905306e-06
752,1.8291175e-05,0.000142266974,1.8791296e-05,8.757226e-06
753,1.8440187e-05,0.000142237172,1.8911436e-05,8.49925e-06
754,1.8656254e-05,0.000142366625,1.8785708e-05,8.906238e-06
755,1.8446706e-05,0.000142232515,1.9105151e-05,8.906238e-06
756,1.8338673e-05,0.000142001547,1.878012e-05,8.792616e-06
757,1.8420629e-05,0.000141859055,1.9091181e-05,8.879229e-06
758,1.8397346e-05,0.000141955912,1.9091181e-05,9.066425e-06
759,1.867488e-05,0.00014193356,1.9237399e-05,9.190291e-06
760,1.8542632e-05,0.00014177151,1.9156374e-05,9.167008e-06
761,1.8293969e-05,0.000141626224,1.9267201e-05,8.909963e-06
762,1.8237159e-05,0.000141779892,1.9207597e-05,8.909963e-06
762,1.8237159e-05,0.000141779892,1.9207597e-05,8.909963e-06
763,1.8537976e-05,0.000142243691,1.9288622e-05,9.004027e-06
764,1.8402934e-05,0.00014213752,1.9081868e-05,9.004027e-06
765,1.8476509e-05,0.00014227163,1.8897466e-05,8.834526e-06
766,1.8476509e-05,0.000142336823,1.8998049e-05,8.807518e-06
767,1.8510036e-05,0.00014240481,1.8913299e-05,8.623116e-06
768,1.8481165e-05,0.000142318197,1.9093975e-05,8.623116e-06
769,1.8527731e-05,0.000142369419,1.8857419e-05,8.818693e-06
769,1.8527731e-05,0.000142369419,1.8857419e-05,8.818693e-06
771,1.8501654e-05,0.000142256729,1.89282e-05,8.845702e-06
772,1.8464401e-05,0.000141978264,1.9245781e-05,8.929521e-06
773,1.8516555e-05,0.000141970813,1.8976629e-05,9.018928e-06
774,1.8262304e-05,0.000141725875,1.9459985e-05,9.018928e-06
775,1.8349849e-05,0.000141847879,1.9115396e-05,8.894131e-06
776,1.8227845e-05,0.000141570345,1.9493513e-05,9.002164e-06
